,PacketTime,X,Y,NormalPressure,DeltaT,DistJump,Velocity,PressurePrev,PressureCurr,IsBoundary,Trial
20010,10131037339,23705,19801,0,5.0,3.605551275463989,721.1102550927978,0.0,0,False,16
20011,10131037344,23710,19799,0,5.0,5.385164807134504,1077.0329614269008,0.0,0,False,16
20012,10131037349,23716,19797,0,5.0,6.324555320336759,1264.9110640673518,0.0,0,False,16
20013,10131037354,23722,19796,0,5.0,6.082762530298219,1216.5525060596437,0.0,0,False,16
20014,10131037359,23729,19795,0,5.0,7.0710678118654755,1414.213562373095,0.0,0,False,16
20015,10131037364,23736,19795,0,5.0,7.0,1400.0,0.0,0,False,16
20016,10131037369,23744,19795,0,5.0,8.0,1600.0,0.0,0,False,16
20017,10131037374,23751,19795,0,5.0,7.0,1400.0,0.0,0,False,16
20018,10131037379,23757,19795,0,5.0,6.0,1200.0,0.0,0,False,16
20019,10131037384,23762,19795,0,5.0,5.0,1000.0,0.0,0,False,16
20020,10131037389,23769,19795,0,5.0,7.0,1400.0,0.0,0,False,16
20021,10131037394,23772,19797,0,5.0,3.605551275463989,721.1102550927978,0.0,0,False,16
20022,10131037399,23775,19800,0,5.0,4.242640687119285,848.528137423857,0.0,0,False,16
20023,10131037404,23777,19804,0,5.0,4.47213595499958,894.4271909999159,0.0,0,False,16
20024,10131037409,23779,19811,0,5.0,7.280109889280518,1456.0219778561036,0.0,0,False,16
20025,10131037414,23781,19816,0,5.0,5.385164807134504,1077.0329614269008,0.0,0,False,16
20026,10131037419,23782,19821,0,5.0,5.0990195135927845,1019.8039027185569,0.0,0,False,16
20027,10131037424,23782,19827,0,5.0,6.0,1200.0,0.0,0,False,16
20028,10131037429,23784,19834,0,5.0,7.280109889280518,1456.0219778561036,0.0,0,False,16
20029,10131037433,23785,19844,0,4.0,10.04987562112089,2512.4689052802223,0.0,0,False,16
20030,10131037438,23785,19852,0,5.0,8.0,1600.0,0.0,0,False,16
20031,10131037439,23785,19858,4994,1.0,6.0,6000.0,0.0,4994,False,16
20032,10131037444,23785,19858,5986,5.0,0.0,0.0,4994.0,5986,False,16
20033,10131037449,23785,19858,7219,5.0,0.0,0.0,5986.0,7219,False,16
20034,10131037454,23785,19858,8067,5.0,0.0,0.0,7219.0,8067,False,16
20035,10131037459,23785,19858,8996,5.0,0.0,0.0,8067.0,8996,False,16
20036,10131037464,23785,19858,10084,5.0,0.0,0.0,8996.0,10084,False,16
20037,10131037469,23785,19858,10949,5.0,0.0,0.0,10084.0,10949,False,16
20038,10131037474,23785,19858,11541,5.0,0.0,0.0,10949.0,11541,False,16
20039,10131037479,23785,19858,12181,5.0,0.0,0.0,11541.0,12181,False,16
20040,10131037484,23785,19858,12885,5.0,0.0,0.0,12181.0,12885,False,16
20041,10131037489,23785,19858,13526,5.0,0.0,0.0,12885.0,13526,False,16
20042,10131037494,23806,19874,14150,5.0,26.40075756488817,5280.151512977634,13526.0,14150,False,16
20043,10131037499,23806,19874,14854,5.0,0.0,0.0,14150.0,14854,False,16
20044,10131037504,23806,19874,15351,5.0,0.0,0.0,14854.0,15351,False,16
20045,10131037509,23806,19874,15799,5.0,0.0,0.0,15351.0,15799,False,16
20046,10131037514,23806,19874,16279,5.0,0.0,0.0,15799.0,16279,False,16
20047,10131037518,23806,19874,16679,4.0,0.0,0.0,16279.0,16679,False,16
20048,10131037523,23806,19873,17031,5.0,1.0,200.0,16679.0,17031,False,16
20049,10131037528,23806,19869,17319,5.0,4.0,800.0,17031.0,17319,False,16
20050,10131037533,23806,19865,17592,5.0,4.0,800.0,17319.0,17592,False,16
20051,10131037538,23806,19859,17800,5.0,6.0,1200.0,17592.0,17800,False,16
20052,10131037543,23805,19851,18008,5.0,8.06225774829855,1612.4515496597098,17800.0,18008,False,16
20053,10131037548,23803,19841,18248,5.0,10.198039027185569,2039.6078054371137,18008.0,18248,False,16
20054,10131037553,23799,19827,18488,5.0,14.560219778561036,2912.043955712207,18248.0,18488,False,16
20055,10131037558,23791,19810,18712,5.0,18.788294228055936,3757.658845611187,18488.0,18712,False,16
20056,10131037563,23784,19790,18712,5.0,21.18962010041709,4237.924020083418,18712.0,18712,False,16
20057,10131037568,23772,19766,18744,5.0,26.832815729997478,5366.563145999496,18712.0,18744,False,16
20058,10131037573,23759,19741,18808,5.0,28.178005607210743,5635.601121442149,18744.0,18808,False,16
20059,10131037578,23745,19715,18808,5.0,29.5296461204668,5905.92922409336,18808.0,18808,False,16
20060,10131037583,23735,19688,18792,5.0,28.792360097775937,5758.472019555187,18808.0,18792,False,16
20061,10131037588,23726,19662,18792,5.0,27.51363298439521,5502.726596879042,18792.0,18792,False,16
20062,10131037593,23719,19636,18840,5.0,26.92582403567252,5385.1648071345035,18792.0,18840,False,16
20063,10131037598,23715,19613,18888,5.0,23.345235059857504,4669.047011971501,18840.0,18888,False,16
20064,10131037603,23712,19593,18936,5.0,20.223748416156685,4044.749683231337,18888.0,18936,False,16
20065,10131037608,23711,19576,18888,5.0,17.029386365926403,3405.8772731852805,18936.0,18888,False,16
20066,10131037613,23711,19564,18888,5.0,12.0,2400.0,18888.0,18888,False,16
20067,10131037618,23711,19553,18840,5.0,11.0,2200.0,18888.0,18840,False,16
20068,10131037623,23711,19543,18776,5.0,10.0,2000.0,18840.0,18776,False,16
20069,10131037628,23714,19533,18728,5.0,10.44030650891055,2088.06130178211,18776.0,18728,False,16
20070,10131037633,23720,19522,18728,5.0,12.529964086141668,2505.9928172283335,18728.0,18728,False,16
20071,10131037638,23725,19510,18728,5.0,13.0,2600.0,18728.0,18728,False,16
20072,10131037643,23732,19498,18680,5.0,13.892443989449804,2778.4887978899606,18728.0,18680,False,16
20073,10131037648,23739,19486,18616,5.0,13.892443989449804,2778.4887978899606,18680.0,18616,False,16
20074,10131037653,23748,19475,18616,5.0,14.212670403551895,2842.534080710379,18616.0,18616,False,16
20075,10131037658,23757,19465,18616,5.0,13.45362404707371,2690.724809414742,18616.0,18616,False,16
20076,10131037663,23767,19456,18680,5.0,13.45362404707371,2690.724809414742,18616.0,18680,False,16
20077,10131037668,23777,19450,18680,5.0,11.661903789690601,2332.38075793812,18680.0,18680,False,16
20078,10131037673,23787,19445,18584,5.0,11.180339887498949,2236.06797749979,18680.0,18584,False,16
20079,10131037678,23799,19442,18584,5.0,12.36931687685298,2473.8633753705963,18584.0,18584,False,16
20080,10131037683,23814,19442,18600,5.0,15.0,3000.0,18584.0,18600,False,16
20081,10131037687,23833,19442,18696,4.0,19.0,4750.0,18600.0,18696,False,16
20082,10131037692,23856,19442,18760,5.0,23.0,4600.0,18696.0,18760,False,16
20083,10131037697,23884,19452,18808,5.0,29.732137494637012,5946.427498927403,18760.0,18808,False,16
20084,10131037702,23913,19467,18872,5.0,32.64965543462902,6529.931086925803,18808.0,18872,False,16
20085,10131037707,23944,19488,18872,5.0,37.44329045369811,7488.658090739622,18872.0,18872,False,16
20086,10131037712,23976,19514,18968,5.0,41.23105625617661,8246.211251235321,18872.0,18968,False,16
20087,10131037717,24008,19544,18888,5.0,43.86342439892262,8772.684879784523,18968.0,18888,False,16
20088,10131037722,24040,19576,18888,5.0,45.254833995939045,9050.966799187809,18888.0,18888,False,16
20089,10131037727,24072,19611,18888,5.0,47.4236228055175,9484.7245611035,18888.0,18888,False,16
20090,10131037732,24101,19648,18904,5.0,47.01063709417264,9402.127418834527,18888.0,18904,False,16
20091,10131037737,24129,19689,18904,5.0,49.64876634922564,9929.753269845127,18904.0,18904,False,16
20092,10131037742,24156,19734,18904,5.0,52.478567053607705,10495.71341072154,18904.0,18904,False,16
20093,10131037747,24183,19784,18872,5.0,56.824290580701486,11364.858116140296,18904.0,18872,False,16
20094,10131037752,24211,19838,18840,5.0,60.8276253029822,12165.52506059644,18872.0,18840,False,16
20095,10131037757,24238,19897,18712,5.0,64.88451279003334,12976.902558006668,18840.0,18712,False,16
20096,10131037762,24264,19960,18632,5.0,68.15423684555495,13630.847369110988,18712.0,18632,False,16
20097,10131037767,24290,20029,18296,5.0,73.7360156233031,14747.20312466062,18632.0,18296,False,16
20098,10131037772,24315,20103,18184,5.0,78.10889834071403,15621.779668142806,18296.0,18184,False,16
20099,10131037777,24340,20180,18040,5.0,80.95677859203639,16191.355718407276,18184.0,18040,False,16
20100,10131037782,24362,20259,17752,5.0,82.00609733428362,16401.219466856724,18040.0,17752,False,16
20101,10131037787,24382,20338,17431,5.0,81.49233092751734,16298.466185503468,17752.0,17431,False,16
20102,10131037792,24398,20414,17271,5.0,77.6659513557904,15533.190271158079,17431.0,17271,False,16
20103,10131037797,24411,20489,17095,5.0,76.11832893594026,15223.66578718805,17271.0,17095,False,16
20104,10131037802,24421,20562,16967,5.0,73.68174807915459,14736.349615830917,17095.0,16967,False,16
20105,10131037807,24427,20631,16791,5.0,69.26037828369117,13852.075656738234,16967.0,16791,False,16
20106,10131037812,24430,20696,16599,5.0,65.06919393998976,13013.838787997951,16791.0,16599,False,16
20107,10131037817,24430,20756,16407,5.0,60.0,12000.0,16599.0,16407,False,16
20108,10131037822,24430,20810,16343,5.0,54.0,10800.0,16407.0,16343,False,16
20109,10131037827,24430,20858,16343,5.0,48.0,9600.0,16343.0,16343,False,16
20110,10131037832,24428,20900,16407,5.0,42.04759208325728,8409.518416651455,16343.0,16407,False,16
20111,10131037837,24422,20937,16503,5.0,37.48332962798263,7496.665925596525,16407.0,16503,False,16
20112,10131037842,24415,20967,16519,5.0,30.805843601498726,6161.1687202997455,16503.0,16519,False,16
20113,10131037847,24409,20988,16855,5.0,21.840329667841555,4368.065933568311,16519.0,16855,False,16
20114,10131037852,24405,21001,17175,5.0,13.601470508735444,2720.294101747089,16855.0,17175,False,16
20115,10131037857,24402,21006,17431,5.0,5.830951894845301,1166.19037896906,17175.0,17431,False,16
20116,10131037861,24399,21006,17704,4.0,3.0,750.0,17431.0,17704,False,16
20117,10131037866,24399,21006,17864,5.0,0.0,0.0,17704.0,17864,False,16
20118,10131037871,24396,21003,17960,5.0,4.242640687119285,848.528137423857,17864.0,17960,False,16
20119,10131037876,24393,20994,17976,5.0,9.486832980505138,1897.3665961010277,17960.0,17976,False,16
20120,10131037881,24388,20979,17992,5.0,15.811388300841896,3162.277660168379,17976.0,17992,False,16
20121,10131037886,24379,20956,17976,5.0,24.698178070456937,4939.635614091388,17992.0,17976,False,16
20122,10131037891,24367,20927,17976,5.0,31.38470965295043,6276.941930590086,17976.0,17976,False,16
20123,10131037896,24352,20889,17976,5.0,40.85339643163099,8170.679286326198,17976.0,17976,False,16
20124,10131037901,24334,20842,18136,5.0,50.32891812864648,10065.783625729295,17976.0,18136,False,16
20125,10131037906,24313,20789,18312,5.0,57.0087712549569,11401.75425099138,18136.0,18312,False,16
20126,10131037911,24294,20730,18440,5.0,61.98386886924694,12396.773773849387,18312.0,18440,False,16
20127,10131037916,24276,20668,18888,5.0,64.5600495662759,12912.009913255179,18440.0,18888,False,16
20128,10131037921,24261,20606,19048,5.0,63.788713735268246,12757.74274705365,18888.0,19048,False,16
20129,10131037926,24247,20543,19272,5.0,64.53681120105021,12907.362240210043,19048.0,19272,False,16
20130,10131037931,24236,20478,19480,5.0,65.92419889539804,13184.839779079606,19272.0,19480,False,16
20131,10131037936,24224,20412,19817,5.0,67.08203932499369,13416.407864998737,19480.0,19817,False,16
20132,10131037941,24215,20343,19961,5.0,69.58448102845921,13916.89620569184,19817.0,19961,False,16
20133,10131037946,24205,20274,19993,5.0,69.72087205421343,13944.174410842686,19961.0,19993,False,16
20134,10131037951,24197,20207,20105,5.0,67.47592163134935,13495.18432626987,19993.0,20105,False,16
20135,10131037956,24189,20140,20153,5.0,67.47592163134935,13495.18432626987,20105.0,20153,False,16
20136,10131037961,24184,20074,20153,5.0,66.18912297349165,13237.82459469833,20153.0,20153,False,16
20137,10131037966,24178,20008,20249,5.0,66.27216610312357,13254.433220624713,20153.0,20249,False,16
20138,10131037971,24175,19942,20249,5.0,66.06814663663572,13213.629327327144,20249.0,20249,False,16
20139,10131037976,24169,19875,20249,5.0,67.26812023536856,13453.62404707371,20249.0,20249,False,16
20140,10131037981,24162,19811,20217,5.0,64.38167441127949,12876.334882255898,20249.0,20217,False,16
20141,10131037986,24154,19750,20201,5.0,61.5223536610881,12304.47073221762,20217.0,20201,False,16
20142,10131037991,24146,19694,20105,5.0,56.568542494923804,11313.70849898476,20201.0,20105,False,16
20143,10131037996,24141,19645,19913,5.0,49.25444142409901,9850.8882848198,20105.0,19913,False,16
20144,10131038001,24138,19602,19592,5.0,43.104524124504614,8620.904824900923,19913.0,19592,False,16
20145,10131038006,24138,19564,19592,5.0,38.0,7600.0,19592.0,19592,False,16
20146,10131038011,24138,19532,19544,5.0,32.0,6400.0,19592.0,19544,False,16
20147,10131038016,24140,19504,19496,5.0,28.071337695236398,5614.26753904728,19544.0,19496,False,16
20148,10131038021,24144,19481,19400,5.0,23.345235059857504,4669.047011971501,19496.0,19400,False,16
20149,10131038026,24150,19462,19160,5.0,19.924858845171276,3984.971769034255,19400.0,19160,False,16
20150,10131038030,24154,19447,18888,4.0,15.524174696260024,3881.043674065006,19160.0,18888,False,16
20151,10131038035,24158,19436,18728,5.0,11.704699910719626,2340.939982143925,18888.0,18728,False,16
20152,10131038040,24161,19428,18488,5.0,8.54400374531753,1708.8007490635061,18728.0,18488,False,16
20153,10131038045,24163,19423,18248,5.0,5.385164807134504,1077.0329614269008,18488.0,18248,False,16
20154,10131038050,24164,19420,17992,5.0,3.1622776601683795,632.4555320336759,18248.0,17992,False,16
20155,10131038055,24164,19418,17704,5.0,2.0,400.0,17992.0,17704,False,16
20156,10131038060,24165,19417,17463,5.0,1.4142135623730951,282.842712474619,17704.0,17463,False,16
20157,10131038065,24165,19417,17223,5.0,0.0,0.0,17463.0,17223,False,16
20158,10131038070,24166,19417,16919,5.0,1.0,200.0,17223.0,16919,False,16
20159,10131038075,24167,19417,16567,5.0,1.0,200.0,16919.0,16567,False,16
20160,10131038080,24168,19417,16359,5.0,1.0,200.0,16567.0,16359,False,16
20161,10131038085,24169,19421,16087,5.0,4.123105625617661,824.6211251235321,16359.0,16087,False,16
20162,10131038090,24172,19430,15815,5.0,9.486832980505138,1897.3665961010277,16087.0,15815,False,16
20163,10131038095,24178,19443,15703,5.0,14.317821063276353,2863.5642126552707,15815.0,15703,False,16
20164,10131038100,24186,19460,15591,5.0,18.788294228055936,3757.658845611187,15703.0,15591,False,16
20165,10131038105,24196,19480,15431,5.0,22.360679774997898,4472.13595499958,15591.0,15431,False,16
20166,10131038110,24207,19504,15431,5.0,26.40075756488817,5280.151512977634,15431.0,15431,False,16
20167,10131038115,24218,19531,15447,5.0,29.154759474226502,5830.951894845301,15431.0,15447,False,16
20168,10131038120,24232,19562,15607,5.0,34.0147027033899,6802.94054067798,15447.0,15607,False,16
20169,10131038125,24245,19597,15607,5.0,37.33630940518894,7467.261881037788,15607.0,15607,False,16
20170,10131038130,24258,19633,15222,5.0,38.27531841800928,7655.063683601856,15607.0,15222,False,16
20171,10131038135,24272,19668,15222,5.0,37.69615364994153,7539.230729988306,15222.0,15222,False,16
20172,10131038140,24287,19703,15174,5.0,38.07886552931954,7615.773105863908,15222.0,15174,False,16
20173,10131038145,24303,19736,14998,5.0,36.6742416417845,7334.848328356899,15174.0,14998,False,16
20174,10131038150,24319,19766,14886,5.0,34.0,6800.0,14998.0,14886,False,16
20175,10131038155,24337,19795,14166,5.0,34.132096331752024,6826.4192663504045,14886.0,14166,False,16
20176,10131038160,24353,19820,14006,5.0,29.68164415931166,5936.328831862332,14166.0,14006,False,16
20177,10131038165,24368,19842,13862,5.0,26.627053911388696,5325.410782277739,14006.0,13862,False,16
20178,10131038170,24382,19861,13766,5.0,23.600847442411894,4720.169488482378,13862.0,13766,False,16
20179,10131038175,24395,19876,13638,5.0,19.849433241279208,3969.8866482558415,13766.0,13638,False,16
20180,10131038180,24409,19887,13590,5.0,17.804493814764857,3560.8987629529715,13638.0,13590,False,16
20181,10131038185,24421,19895,13574,5.0,14.422205101855956,2884.4410203711914,13590.0,13574,False,16
20182,10131038190,24431,19900,13574,5.0,11.180339887498949,2236.06797749979,13574.0,13574,False,16
20183,10131038195,24439,19902,13622,5.0,8.246211251235321,1649.2422502470642,13574.0,13622,False,16
20184,10131038200,24444,19903,13686,5.0,5.0990195135927845,1019.8039027185569,13622.0,13686,False,16
20185,10131038204,24448,19903,13718,4.0,4.0,1000.0,13686.0,13718,False,16
20186,10131038209,24453,19903,13782,5.0,5.0,1000.0,13718.0,13782,False,16
20187,10131038214,24457,19899,13910,5.0,5.656854249492381,1131.370849898476,13782.0,13910,False,16
20188,10131038219,24461,19891,14134,5.0,8.94427190999916,1788.8543819998317,13910.0,14134,False,16
20189,10131038224,24464,19879,14518,5.0,12.36931687685298,2473.8633753705963,14134.0,14518,False,16
20190,10131038229,24468,19863,14966,5.0,16.492422502470642,3298.4845004941285,14518.0,14966,False,16
20191,10131038234,24471,19844,15431,5.0,19.235384061671343,3847.0768123342687,14966.0,15431,False,16
20192,10131038239,24473,19820,16007,5.0,24.08318915758459,4816.637831516919,15431.0,16007,False,16
20193,10131038244,24474,19794,16295,5.0,26.019223662515376,5203.844732503075,16007.0,16295,False,16
20194,10131038249,24474,19767,16615,5.0,27.0,5400.0,16295.0,16615,False,16
20195,10131038254,24474,19739,16775,5.0,28.0,5600.0,16615.0,16775,False,16
20196,10131038259,24474,19712,16839,5.0,27.0,5400.0,16775.0,16839,False,16
20197,10131038264,24474,19687,17015,5.0,25.0,5000.0,16839.0,17015,False,16
20198,10131038269,24474,19663,17127,5.0,24.0,4800.0,17015.0,17127,False,16
20199,10131038274,24474,19641,17175,5.0,22.0,4400.0,17127.0,17175,False,16
20200,10131038279,24474,19619,17287,5.0,22.0,4400.0,17175.0,17287,False,16
20201,10131038284,24474,19598,17383,5.0,21.0,4200.0,17287.0,17383,False,16
20202,10131038289,24474,19580,17592,5.0,18.0,3600.0,17383.0,17592,False,16
20203,10131038294,24474,19564,17704,5.0,16.0,3200.0,17592.0,17704,False,16
20204,10131038299,24474,19550,17832,5.0,14.0,2800.0,17704.0,17832,False,16
20205,10131038304,24474,19539,17992,5.0,11.0,2200.0,17832.0,17992,False,16
20206,10131038309,24476,19530,18040,5.0,9.219544457292887,1843.9088914585773,17992.0,18040,False,16
20207,10131038314,24478,19523,18040,5.0,7.280109889280518,1456.0219778561036,18040.0,18040,False,16
20208,10131038319,24479,19518,17976,5.0,5.0990195135927845,1019.8039027185569,18040.0,17976,False,16
20209,10131038324,24484,19514,17912,5.0,6.4031242374328485,1280.6248474865697,17976.0,17912,False,16
20210,10131038329,24488,19511,17784,5.0,5.0,1000.0,17912.0,17784,False,16
20211,10131038334,24494,19509,17496,5.0,6.324555320336759,1264.9110640673518,17784.0,17496,False,16
20212,10131038339,24502,19509,17207,5.0,8.0,1600.0,17496.0,17207,False,16
20213,10131038344,24513,19509,17095,5.0,11.0,2200.0,17207.0,17095,False,16
20214,10131038349,24525,19510,17095,5.0,12.041594578792296,2408.3189157584593,17095.0,17095,False,16
20215,10131038354,24542,19521,17063,5.0,20.248456731316587,4049.6913462633174,17095.0,17063,False,16
20216,10131038359,24558,19537,17015,5.0,22.627416997969522,4525.483399593904,17063.0,17015,False,16
20217,10131038364,24574,19555,16983,5.0,24.08318915758459,4816.637831516919,17015.0,16983,False,16
20218,10131038369,24593,19575,16935,5.0,27.586228448267445,5517.245689653489,16983.0,16935,False,16
20219,10131038373,24610,19595,16935,4.0,26.248809496813376,6562.202374203343,16935.0,16935,False,16
20220,10131038378,24627,19617,16791,5.0,27.80287754891569,5560.575509783138,16935.0,16791,False,16
20221,10131038383,24643,19641,16775,5.0,28.844410203711913,5768.882040742383,16791.0,16775,False,16
20222,10131038388,24657,19668,16663,5.0,30.4138126514911,6082.76253029822,16775.0,16663,False,16
20223,10131038393,24673,19696,16471,5.0,32.2490309931942,6449.806198638839,16663.0,16471,False,16
